0.96	0.96	0.0	0.88	0.0	0.96	0.96	0.0	0.8	0.96	0.92	0.96	0.96	0.0	0.96	0.0	0.96	0.96	0.96	0.0
0.0	0.52	0.8	0.92	0.84	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.0
0.0	0.0	0.96	0.96	0.96	0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.0	0.96	0.96	0.96	0.96	0.96

Simulation 28
0.0	0.0	0.0	0.0	0.8	0.72	0.0	0.8	0.72	0.0	0.56	0.64	0.0	0.0	0.52	0.0	0.0	0.0	0.48	0.66
0.0	0.68	0.64	0.8	0.88	0.72	0.72	0.84	0.68	0.72	0.0	0.0	0.64	0.0	0.0	0.72	0.0	0.0	0.8	0.72
0.84	0.8	0.76	0.88	0.88	0.84	0.84	0.8	0.0	0.84	0.84	0.8	0.88	0.8	0.72	0.84	0.84	0.92	0.76	0.8
0.88	0.52	0.92	0.92	0.88	0.0	0.88	0.92	0.92	0.84	0.88	0.72	0.84	0.88	0.84	0.92	0.88	0.92	0.0	0.96
0.96	0.8	0.92	0.96	0.92	0.92	0.96	0.92	0.96	1.0	0.92	0.92	0.92	0.92	0.92	0.96	0.8	0.72	0.92	0.0
0.0	0.88	0.76	0.8	0.0	0.0	0.96	1.0	0.96	0.96	0.8	0.8	0.96	1.0	0.8	0.96	0.74	0.96	0.96	1.0

Simulation 29
0.0	0.0	0.0	0.0	0.0	0.68	0.0	0.8	0.84	0.0	0.0	0.0	0.0	0.68	0.0	0.6	0.0	0.0	0.0	0.0
0.8	0.64	0.68	0.84	0.8	0.0	0.76	0.84	0.8	0.68	0.8	0.8	0.0	0.0	0.84	0.84	0.8	0.72	0.84	0.84
0.84	0.84	0.92	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.88	0.84	0.84	0.84	0.92	0.84	0.92	0.92	0.84	0.92	0.84	0.84	0.76	0.0	0.84	0.92	0.84	0.84	0.84	0.92
0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.0	0.0	0.92
0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.76	0.92	0.92	0.0
0.92	0.84	0.92	0.92	0.92	0.92	0.84	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.0	0.8
0.92	0.92	0.92	0.0	0.92	0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.84	0.92	0.84	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.6
0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.96	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.96	0.92	0.0	0.96	0.96	0.92	0.0	0.92	0.96	0.96	0.92	0.92	0.88	0.96	0.72	0.96
0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.0	0.88	0.96	0.0	0.96	0.96	0.0	0.96	0.88	0.96	0.92	0.96	0.96
0.96	0.96	0.92	0.64	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.0
0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.88	0.96	0.96	0.96	0.72	0.92	0.96	0.96	0.88	0.92	0.96	0.6	0.96
0.68	0.84	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.84	0.0	0.84	0.96	0.92	0.96	0.96	0.96	0.96	0.96
0.96	0.96	0.96	0.72	0.96	0.96	0.92	0.96	0.72	0.0	0.96	0.96	0.64	0.96	0.96	0.64	0.96	0.96	0.96	0.84
0.84	0.96	0.96	0.72	0.96	0.64	0.0	0.0	0.96	0.96	0.96	0.76	0.96	0.96	0.0	0.88	0.96	0.96	0.96	0.68
0.96	0.96	0.96	0.96	0.76	0.96	0.96	0.0	0.96	0.96	0.0	0.84	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.76
0.96	0.96	0.96	0.88	0.96	0.96	0.96	0.68	0.96	0.96	0.0	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.72	0.96
0.96	0.96	0.0	0.96	0.96	0.0	0.64	0.96	0.96	0.0	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96

Simulation 30
0.0	0.0	0.0	0.0	0.72	0.0	0.0	0.8	0.92	0.0	0.92	0.0	0.0	0.0	0.0	0.0	0.0	0.84	0.0	0.0
0.84	0.84	0.92	0.92	0.92	0.92	0.84	0.84	0.88	0.92	0.92	0.84	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.8	0.92	0.92
0.92	0.92	0.92	0.76	0.0	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.0	0.0	0.92	0.84	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.76	0.0	0.92	0.92	0.8	0.92	0.92	0.92	0.0
0.92	0.76	0.0	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92
0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.96	0.92
0.84	0.8	0.92	0.76	0.96	0.96	0.96	0.76	0.92	0.96	0.76	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.76
0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.0	0.96	0.92	0.8	0.92	0.96	0.96	0.92
0.0	0.96	0.84	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.8	0.96	0.96	0.96	0.8	0.96	0.0	0.0	0.96
0.8	0.0	0.96	0.96	0.8	0.92	0.96	0.92	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96
0.96	0.96	0.84	0.96	0.0	0.96	0.8	0.0	0.0	0.96	0.0	0.96	0.96	0.0	0.0	0.0	0.0	0.0	0.96	0.8
0.68	0.0	0.96	0.0	0.96	0.8	0.96	0.96	0.92	0.0	0.88	0.96	0.96	0.96	0.92	0.84	0.96	0.0	0.0	0.96
0.84	0.96	0.92	0.96	0.96	0.8	0.96	0.96	0.96	0.0	0.96	0.96	0.88	0.8	0.96	0.96	0.76	0.96	0.96	0.96
0.96	0.96	0.96	0.0	0.8	0.96	0.0	0.96	0.96	0.96	0.96	0.0	0.8	0.8	0.96	0.84	0.96	0.92	0.96	0.96
0.0	0.96	0.92	0.96	0.0	0.0	0.96	0.96	0.96	0.96	0.0	0.96	0.0	0.8	0.96	0.0	0.0	0.92	0.96	0.96
0.0	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.0	0.96	0.96	0.96	0.96	0.0	0.96	0.74	0.96	0.96	1.0	0.0
0.0	0.96	0.96	0.0	0.0	0.96	0.8	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.0	0.96	0.96	0.96	0.96
0.8	0.92	0.96	0.96	0.96	0.96	0.88	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.92	0.96

Simulation 31
0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.52	0.0	0.0	0.64	0.0	0.0	0.0	0.0	0.72	0.7	0.0	0.0	0.72
0.0	0.88	0.72	0.84	0.72	0.72	0.8	0.72	0.68	0.88	0.68	0.8	0.7	0.0	0.52	0.7	0.72	0.0	0.72	0.72
0.8	0.62	0.92	0.76	0.74	0.88	0.7	0.88	0.88	0.84	0.88	0.88	0.84	0.88	0.88	0.7	0.8	0.0	0.84	0.88
0.0	0.88	1.0	0.7	0.88	0.88	0.88	0.88	1.0	0.92	0.8	0.88	0.0	0.88	0.88	1.0	0.8	0.7	0.88	0.92

Simulation 32
0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.88	0.76	0.0	0.0	0.0	0.64	0.88	0.84	0.6	0.0	0.72
0.88	0.84	0.8	0.8	0.88	0.76	0.88	0.84	0.72	0.72	0.88	0.0	0.68	0.92	0.92	0.84	0.88	0.88	0.88	0.88
0.92	0.88	0.92	0.92	0.8	0.0	0.92	0.92	0.92	0.88	0.92	0.92	0.88	0.88	0.92	0.88	0.92	0.92	0.92	0.88
0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.88	0.0	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.0
0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0
0.92	0.92	0.92	0.84	0.92	0.92	0.88	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92
0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.84	0.96
0.64	0.92	0.92	0.96	0.0	0.96	0.92	0.92	0.92	0.92	0.88	0.96	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.88
0.88	0.96	0.96	0.96	0.96	0.88	0.96	0.92	0.96	0.96	0.72	0.96	0.96	0.96	0.96	0.76	0.96	0.72	0.96	0.96
0.88	0.96	0.0	0.88	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.92	0.96	0.96	0.96	1.0	0.8	0.96	0.96	0.96
1.0	0.96	0.88	1.0	0.96	0.8	0.96	1.0	0.96	0.96	0.96	0.8	1.0	0.96	0.8	0.96	0.96	0.92	1.0	0.96

Simulation 33
0.0	0.4	0.6	0.0	0.0	0.72	0.0	0.0	0.0	0.72	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.8
0.8	0.8	0.72	0.84	0.72	0.72	0.8	0.0	0.8	0.8	0.68	0.64	0.8	0.0	0.0	0.72	0.88	0.76	0.0	0.0
0.8	0.88	0.88	0.0	0.88	0.84	0.8	0.84	0.84	0.8	0.8	0.8	0.8	0.88	0.88	0.8	0.84	0.8	0.88	0.84
1.0	0.88	0.88	0.88	0.88	1.0	0.0	0.88	0.88	0.8	0.88	0.88	0.88	0.0	0.0	0.8	0.88	0.0	0.88	0.88
0.0	0.88	0.88	0.88	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.8	0.88	0.56	0.8	0.76	0.76

Simulation 34
0.0	0.0	0.0	0.68	0.0	0.0	0.84	0.68	0.84	0.0	0.0	0.64	0.0	0.0	0.0	0.0	0.76	0.76	0.0	0.6
0.84	0.72	0.84	0.78	0.76	0.0	0.0	0.76	0.96	0.76	0.76	0.84	0.96	0.6	0.0	0.76	0.84	0.84	0.7	0.6
0.0	0.96	0.96	0.96	0.84	0.96	0.96	0.96	0.96	0.84	0.96	0.84	0.68	0.96	0.84	0.84	0.96	0.0	0.0	0.0
0.96	0.96	0.0	0.96	0.96	0.8	0.96	0.96	0.96	0.0	0.96	0.96	0.78	0.0	0.0	0.96	0.96	0.6	0.96	0.96
0.96	0.96	0.96	0.6	0.0	0.0	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96
0.96	0.92	0.96	0.96	0.96	0.96	0.84	0.96	0.0	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96
0.96	0.96	0.96	0.96	0.0	0.0	0.96	0.0	0.0	0.84	0.96	0.0	0.96	0.92	0.96	0.0	0.96	0.96	0.96	0.96
0.96	0.96	0.96	0.96	0.96	0.0	0.0	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.78	0.96	0.96	0.92	0.96	0.96
0.92	0.96	0.78	0.96	0.0	0.96	0.0	0.96	0.96	0.0	0.96	0.96	0.96	0.78	0.96	0.88	0.0	0.6	0.96	0.96
0.92	0.96	0.96	0.72	0.96	0.84	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.0	0.0	0.0	0.96	0.0	0.96	0.96
0.96	0.96	0.96	0.0	0.96	0.96	0.0	0.96	0.96	0.0	0.96	1.0	0.96	0.0	0.96	0.96	0.0	1.0	0.96	0.96
0.84	1.0	1.0	0.96	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96	0.88	0.0	1.0	1.0	0.96	1.0	0.0	1.0

Simulation 35
0.92	0.0	0.0	0.0	0.52	0.72	0.0	0.0	0.0	0.0	0.8	0.0	0.92	0.0	0.0	0.0	0.0	0.76	0.0	0.0
0.92	0.64	0.76	0.72	0.92	0.0	0.0	0.92	0.92	0.92	0.0	0.0	0.0	0.92	0.8	0.8	0.96	0.72	0.88	0.64
0.0	0.92	0.84	0.0	0.96	0.92	0.92	0.84	0.0	0.76	0.92	0.88	0.96	0.92	0.84	0.96	0.96	0.96	0.92	0.0
0.84	0.96	0.92	0.92	0.92	0.96	0.96	0.0	0.96	0.72	0.96	0.92	0.96	0.96	0.0	0.96	0.72	0.96	0.96	0.96
0.0	0.0	0.96	0.96	0.96	0.96	0.76	0.96	0.96	0.96	0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.88	0.96
0.92	0.0	0.88	0.96	0.96	0.96	0.0	0.96	0.72	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96
0.0	0.0	0.96	0.96	0.96	0.96	0.96	0.0	0.0	0.96	0.92	0.88	0.96	0.66	0.96	0.96	0.96	0.96	0.96	0.0
0.0	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96
0.0	0.96	0.96	0.96	0.96	0.7	0.96	0.96	0.96	0.66	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96
0.96	0.96	0.96	0.0	0.96	0.96	0.0	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.76	0.96	0.96	0.96
0.96	0.7	0.96	0.0	0.96	0.96	0.0	0.96	0.64	0.88	0.96	0.92	0.96	0.88	0.0	0.96	0.96	0.96	0.96	0.64
0.92	0.96	0.96	0.76	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.88	0.96	0.88	0.96	0.0	0.96	0.64	0.96	0.96
0.0	0.0	0.0	0.0	1.0	0.96	0.88	0.0	0.96	0.96	0.92	0.96	0.96	0.0	0.84	0.96	0.96	0.96	0.48	0.0
0.56	0.96	0.96	0.96	1.0	0.64	0.0	0.64	0.96	0.0	0.96	0.96	0.0	0.96	0.68	0.8	0.0	1.0	0.96	0.88
1.0	0.96	1.0	1.0	0.96	0.96	0.82	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.96	0.88	0.78

Simulation 36
0.0	0.0	0.0	0.84	0.92	0.0	0.84	0.0	0.0	0.0	0.52	0.0	0.0	0.0	0.52	0.72	0.0	0.0	0.72	0.72
0.84	0.84	0.84	0.84	0.0	0.8	0.72	0.84	0.76	0.84	0.84	0.84	0.84	0.92	0.84	0.92	0.84	0.84	0.96	0.88
0.96	0.92	0.96	0.92	0.84	0.96	0.0	0.8	0.96	0.92	0.96	0.92	0.96	0.92	0.0	0.96	0.0	0.84	0.92	0.96
0.92	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.84	0.96	0.96	0.92	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.88
0.96	0.96	1.0	0.8	0.96	0.8	0.8	0.96	0.96	0.0	0.96	0.0	0.8	0.96	0.96	0.96	0.96	0.96	0.96	0.96
1.0	0.96	0.0	1.0	0.0	0.76	0.0	0.96	0.96	0.92	1.0	0.96	1.0	1.0	0.96	0.0	0.0	0.96	0.84	1.0

Simulation 37
0.0	0.92	0.72	0.0	0.68	0.0	0.0	0.0	0.64	0.0	0.0	0.48	0.72	0.0	0.0	0.88	0.0	0.8	0.72	0.0
0.8	0.72	0.88	0.8	0.84	0.88	0.88	0.8	0.8	0.52	0.0	0.84	0.72	0.6	0.52	0.0	0.88	0.92	0.92	0.88
0.92	0.88	0.88	0.0	1.0	0.0	0.0	0.88	1.0	0.92	0.92	0.0	0.92	0.76	0.92	0.92	0.92	0.88	0.92	0.88
0.92	1.0	1.0	0.92	0.92	0.68	1.0	1.0	0.92	1.0	1.0	0.0	0.8	1.0	1.0	1.0	0.92	0.92	0.0	1.0

Simulation 38
0.0	0.0	0.28	0.84	0.0	0.68	0.76	0.0	0.0	0.84	0.0	0.0	0.0	0.0	0.72	0.48	0.96	0.32	0.0	0.0
0.7	0.84	0.88	0.84	0.96	0.0	0.0	0.84	0.84	0.96	0.0	0.96	0.84	0.0	0.84	0.8	0.96	0.84	0.96	0.96
0.96	0.96	0.96	0.96	0.96	0.96	0.96	1.0	0.96	0.0	0.88	0.0	0.96	0.96	0.0	0.96	0.96	0.96	1.0	0.96
1.0	0.96	1.0	1.0	1.0	1.0	0.96	1.0	1.0	0.96	0.0	0.96	1.0	0.0	0.96	1.0	1.0	1.0	0.96	1.0

Simulation 39
0.72	0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.76
0.72	0.76	0.72	0.72	0.72	0.76	0.76	0.0	0.76	0.76	0.68	0.76	0.76	0.76	0.8	0.76	0.76	0.76	0.76	0.0
0.8	0.76	0.84	0.8	0.8	0.76	0.8	0.8	0.84	0.8	0.76	0.76	0.76	0.84	0.84	0.76	0.76	0.8	0.76	0.76
0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.92	0.84	0.92
0.92	0.8	0.92	0.92	0.92	0.84	0.84	0.92	0.84	0.84	0.84	0.84	0.84	0.84	0.92	0.92	0.92	0.0	0.84	0.0
0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.84	0.92	0.92	0.84	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.0	0.88	0.0	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.88	0.92	0.0	0.88	0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.92
0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.88	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76
0.84	0.92	0.84	0.0	0.92	0.92	0.0	0.88	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.76	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.84	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.96	0.92	0.92	0.92	0.92	0.96	0.92	0.92	0.92	0.96	0.92	0.92	0.92	0.92
0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.0
0.96	0.96	0.92	0.96	0.96	0.0	0.96	0.0	0.96	0.84	0.96	0.96	0.96	0.88	0.96	0.96	0.96	0.88	0.0	0.96
0.96	0.96	0.96	0.96	0.0	0.0	0.92	0.96	0.0	0.0	0.96	0.96	0.96	0.96	0.96	0.92	0.96	0.0	0.0	0.96
0.88	1.0	0.96	0.88	0.96	0.96	0.0	0.0	0.96	0.96	0.96	0.96	0.84	0.96	0.96	0.96	0.0	0.96	0.96	0.96

Simulation 40
0.8	0.0	0.0	0.84	0.52	0.0	0.68	0.0	0.0	0.84	0.56	0.92	0.0	0.0	0.0	0.0	0.0	0.56	0.0	0.0
0.84	0.84	0.84	0.84	0.0	0.72	0.92	0.84	0.92	0.84	0.84	0.84	0.84	0.84	0.92	0.84	0.84	0.84	0.84	0.92
0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92
0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.88	0.92	0.0	0.92	0.96	0.84	0.0
0.88	0.96	0.88	0.92	0.92	0.96	0.96	0.84	0.96	0.96	0.92	0.92	0.84	0.92	0.92	0.0	0.92	0.96	0.96	0.88
0.96	0.96	0.96	0.92	0.96	0.0	0.88	0.88	0.92	0.88	0.96	0.96	0.92	0.96	0.92	0.96	1.0	0.88	0.92	0.0
0.96	0.96	0.92	0.96	0.96	1.0	0.0	0.96	0.96	0.96	0.92	0.92	0.0	1.0	0.96	0.96	0.88	0.96	0.96	1.0

Simulation 41
0.0	0.0	0.0	0.66	0.0	0.58	0.0	0.76	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.72	0.0	0.76
0.76	0.84	0.72	0.72	0.76	0.72	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.76	0.72	0.76	0.76	0.0	0.76
0.72	0.76	0.84	0.84	0.0	0.76	0.0	0.76	0.76	0.84	0.76	0.84	0.76	0.76	0.76	0.0	0.76	0.84	0.68	0.76
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.76	0.76	0.84
0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.72	0.84	0.76	0.76	0.72	0.72
0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84
0.76	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.8	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.4	0.0	0.0	0.84	0.84	0.76	0.84	0.84	0.84	0.84	0.84	0.52	0.84	0.76	0.72	0.84	0.84	0.76
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.72	0.84	0.84	0.84	0.0	0.72	0.84
0.84	0.84	0.84	0.84	0.84	0.84	0.54	0.84	0.84	0.76	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.92	0.84	0.0	0.84
0.84	0.76	0.92	0.84	0.84	0.84	0.0	0.8	0.84	0.0	0.84	0.84	0.84	0.84	0.92	0.84	0.92	0.84	0.84	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.84	0.84	0.92	0.92	0.92
0.92	0.92	0.72	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.84	0.92	0.92	0.0	0.0	0.92	0.84	0.84
0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.8	0.92	0.92	0.92	0.84	0.8	0.92	0.84	0.92	0.92	0.0	0.84	0.92
0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.8	0.0	0.92	0.0	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.0
0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92

Simulation 42
0.0	0.72	0.0	0.0	0.8	0.0	0.68	0.0	0.64	0.0	0.0	0.0	0.88	0.0	0.8	0.0	0.88	0.0	0.92	0.0
0.88	0.92	0.88	0.92	0.88	0.0	0.92	0.92	0.92	0.88	0.92	0.92	0.88	0.0	0.92	0.88	0.88	0.88	0.88	0.88
0.92	0.92	0.88	0.0	0.92	0.76	0.76	0.76	0.76	0.92	0.92	0.88	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.0	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.0	0.92	0.92	0.92	0.0	0.92
0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.76	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.0	0.76	0.0	0.92	0.92	0.92	0.92	0.92	0.76	0.92
0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.88	0.92	0.92	0.88	0.92	0.84	0.92	0.92	0.92	0.92	0.0	0.92	0.92
0.92	0.92	0.7	0.0	0.92	0.92	0.92	0.7	0.72	0.0	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.84	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.84
0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.88	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92
0.84	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.84	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.84
0.88	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
